Sample,X(ms) [19.04.2023 15:52:59 686 UTC],"HMI_User.FT_Data.Force_X","HMI_User.FT_Data.Force_Y","HMI_User.FT_Data.Force_Z","HMI_User.FT_Data.Torque_X","HMI_User.FT_Data.Torque_Y","HMI_User.FT_Data.Torque_Z","DeltaPicker.TcpInWcs.z.Position(mm)"
1605,1681919584289.964568,18.0960006713867,7.69600009918213,-72.8000030517578,-2.2720000743866,0.108000002801418,0.751999974250793,60.471
1606,1681919584293.964568,15.8079996109009,6.86399984359741,-68.8479995727539,-2.22000002861023,-0.100000001490116,0.776000022888184,60.471
1607,1681919584297.964568,15.8079996109009,6.86399984359741,-68.8479995727539,-2.22000002861023,-0.100000001490116,0.776000022888184,60.471
1608,1681919584301.964568,10.6079998016357,4.78399991989136,-59.2799987792969,-1.73199999332428,-0.603999972343445,0.796000003814697,60.471
1609,1681919584305.964568,8.52799987792969,3.74399995803833,-55.9519996643066,-1.39199995994568,-0.727999985218048,0.815999984741211,60.471
1610,1681919584309.964568,9.56799983978271,2.91199994087219,-47.2159996032715,-0.935999989509583,-0.439999997615814,0.888000011444092,60.471
1611,1681919584313.964568,12.0640001296997,3.74399995803833,-31.8239994049072,-0.84799998998642,-0.11599999666214,0.959999978542328,60.471
1612,1681919584317.964568,12.0640001296997,3.74399995803833,-31.8239994049072,-0.84799998998642,-0.11599999666214,0.959999978542328,60.471
1613,1681919584321.964568,21.8400001525879,2.49600005149841,-23.9200000762939,-1.02799999713898,0.720000028610229,1.06400001049042,60.471
1614,1681919584325.964568,21.6319999694824,2.7039999961853,-20.5919990539551,-1.35199999809265,0.476000010967255,1.15199995040894,60.471
1615,1681919584329.964568,21.6319999694824,2.7039999961853,-20.5919990539551,-1.35199999809265,0.476000010967255,1.15199995040894,60.471
1616,1681919584333.964568,22.0480003356934,3.53600001335144,-19.7600002288818,-1.42799997329712,0.555999994277954,1.30400002002716,60.471
1617,1681919584337.964568,22.0480003356934,3.53600001335144,-19.7600002288818,-1.42799997329712,0.555999994277954,1.30400002002716,60.471
1618,1681919584341.964568,19.9680004119873,4.57600021362305,-23.2959995269775,-0.980000019073486,0.639999985694885,1.35199999809265,60.471
1619,1681919584345.964568,19.9680004119873,3.74399995803833,-24.5440006256104,-0.811999976634979,0.660000026226044,1.25999999046326,60.471
1620,1681919584349.964568,19.9680004119873,3.74399995803833,-24.5440006256104,-0.811999976634979,0.660000026226044,1.25999999046326,60.471
1621,1681919584353.964568,19.7600002288818,2.7039999961853,-22.8799991607666,-1.13199996948242,0.504000008106232,1,60.471
1622,1681919584357.964568,19.7600002288818,2.7039999961853,-22.8799991607666,-1.13199996948242,0.504000008106232,1,60.471
1623,1681919584361.964568,19.1359996795654,3.32800006866455,-21.007999420166,-1.35599994659424,0.620000004768372,1.06400001049042,60.471
1624,1681919584365.964568,19.1359996795654,3.74399995803833,-21.2159996032715,-1.26400005817413,0.695999979972839,1.12800002098083,60.471
1625,1681919584369.964568,19.3439998626709,3.95199990272522,-23.0879993438721,-1.10000002384186,0.716000020503998,1.15600001811981,60.471
1626,1681919584373.964568,20.3840007781982,3.95199990272522,-23.503999710083,-0.987999975681305,0.635999977588654,1.15199995040894,60.471
1627,1681919584377.964568,20.3840007781982,3.95199990272522,-23.503999710083,-0.987999975681305,0.635999977588654,1.15199995040894,60.471
1628,1681919584381.964568,21.007999420166,3.11999988555908,-23.503999710083,-1.10000002384186,0.607999980449677,1.17599999904633,60.471
1629,1681919584385.964568,20.5919990539551,3.32800006866455,-22.4640007019043,-1.21200001239777,0.648000001907349,1.19599997997284,60.471
1630,1681919584389.964568,20.5919990539551,3.32800006866455,-22.4640007019043,-1.21200001239777,0.648000001907349,1.19599997997284,60.471
1631,1681919584393.964568,19.7600002288818,3.53600001335144,-22.0480003356934,-1.25600004196167,0.688000023365021,1.12399995326996,60.471
1632,1681919584397.964568,19.7600002288818,3.53600001335144,-22.0480003356934,-1.25600004196167,0.688000023365021,1.12399995326996,60.471
1633,1681919584401.964568,19.9680004119873,3.95199990272522,-23.0879993438721,-1.09200000762939,0.639999985694885,1.04799997806549,60.471
1634,1681919584405.964568,20.3840007781982,3.53600001335144,-23.0879993438721,-1.04799997806549,0.695999979972839,1.08000004291534,60.471
1635,1681919584409.964568,20.5919990539551,3.32800006866455,-22.8799991607666,-1.06400001049042,0.727999985218048,1.15600001811981,60.471
1636,1681919584413.964568,20.5919990539551,3.11999988555908,-22.6720008850098,-1.08800005912781,0.716000020503998,1.19599997997284,60.471
1637,1681919584417.964568,20.5919990539551,3.11999988555908,-22.6720008850098,-1.08800005912781,0.716000020503998,1.19599997997284,60.471
1638,1681919584421.964568,20.3840007781982,3.32800006866455,-21.423999786377,-1.23599994182587,0.663999974727631,1.18400001525879,60.471
1639,1681919584425.964568,20.3840007781982,3.53600001335144,-21.8400001525879,-1.23599994182587,0.688000023365021,1.1599999666214,60.471
1640,1681919584429.964568,20.3840007781982,3.53600001335144,-21.8400001525879,-1.23599994182587,0.688000023365021,1.1599999666214,60.471
1641,1681919584433.964568,20.1760005950928,3.74399995803833,-22.8799991607666,-1.10399997234344,0.751999974250793,1.067999958992,60.471
1642,1681919584437.964568,20.1760005950928,3.74399995803833,-22.8799991607666,-1.10399997234344,0.751999974250793,1.067999958992,60.471
1643,1681919584441.964568,19.9680004119873,3.53600001335144,-23.2959995269775,-1.12000000476837,0.720000028610229,1.06400001049042,60.471
1644,1681919584445.964568,19.9680004119873,3.95199990272522,-22.2560005187988,-1.2039999961853,0.716000020503998,1.12000000476837,60.471
1645,1681919584449.964568,19.9680004119873,3.95199990272522,-22.2560005187988,-1.2039999961853,0.716000020503998,1.12000000476837,60.471
1646,1681919584453.964568,20.7999992370605,3.74399995803833,-21.8400001525879,-1.24800002574921,0.695999979972839,1.16799998283386,60.471
1647,1681919584457.964568,20.7999992370605,3.74399995803833,-21.8400001525879,-1.24800002574921,0.695999979972839,1.16799998283386,60.471
1648,1681919584461.964568,20.7999992370605,3.53600001335144,-22.8799991607666,-1.13999998569489,0.675999999046326,1.15600001811981,60.471
1649,1681919584465.964568,20.7999992370605,3.53600001335144,-23.2959995269775,-1.07599997520447,0.708000004291534,1.16400003433228,60.471
1650,1681919584469.964568,20.7999992370605,3.53600001335144,-23.2959995269775,-1.07599997520447,0.708000004291534,1.16400003433228,60.471
1651,1681919584473.964568,20.3840007781982,3.95199990272522,-22.2560005187988,-1.1360000371933,0.748000025749207,1.15199995040894,60.471
1652,1681919584477.964568,20.3840007781982,3.95199990272522,-22.2560005187988,-1.1360000371933,0.748000025749207,1.15199995040894,60.471
1653,1681919584481.964568,19.9680004119873,3.32800006866455,-22.0480003356934,-1.26800000667572,0.708000004291534,1.08000004291534,60.471
1654,1681919584485.964568,19.9680004119873,3.32800006866455,-22.2560005187988,-1.25600004196167,0.708000004291534,1.07599997520447,60.471
1655,1681919584489.964568,19.9680004119873,3.32800006866455,-22.2560005187988,-1.25600004196167,0.708000004291534,1.07599997520447,60.471
1656,1681919584493.964568,19.9680004119873,3.74399995803833,-23.2959995269775,-1.12800002098083,0.759999990463257,1.11199998855591,60.471
1657,1681919584497.964568,19.9680004119873,3.74399995803833,-23.2959995269775,-1.12800002098083,0.759999990463257,1.11199998855591,60.471
1658,1681919584501.964568,20.3840007781982,3.95199990272522,-22.6720008850098,-1.12000000476837,0.716000020503998,1.14400005340576,60.471
1659,1681919584505.964568,20.3840007781982,3.95199990272522,-22.6720008850098,-1.12000000476837,0.716000020503998,1.14400005340576,60.471
1660,1681919584509.964568,20.3840007781982,3.95199990272522,-22.6720008850098,-1.12000000476837,0.716000020503998,1.14400005340576,60.471
1661,1681919584513.964568,20.3840007781982,3.53600001335144,-21.8400001525879,-1.28799998760223,0.712000012397766,1.14400005340576,60.471
1662,1681919584517.964568,20.3840007781982,3.53600001335144,-21.8400001525879,-1.28799998760223,0.712000012397766,1.14400005340576,60.471
1663,1681919584521.964568,20.1760005950928,3.74399995803833,-22.4640007019043,-1.14800000190735,0.699999988079071,1.10000002384186,60.471
1664,1681919584525.964568,20.1760005950928,3.74399995803833,-22.4640007019043,-1.14800000190735,0.699999988079071,1.10000002384186,60.471
1665,1681919584529.964568,20.1760005950928,3.74399995803833,-22.4640007019043,-1.14800000190735,0.699999988079071,1.10000002384186,60.471
1666,1681919584533.964568,20.3840007781982,3.74399995803833,-22.4640007019043,-1.16400003433228,0.744000017642975,1.14800000190735,60.471
1667,1681919584537.964568,20.3840007781982,3.74399995803833,-22.4640007019043,-1.16400003433228,0.744000017642975,1.14800000190735,60.471
1668,1681919584541.964568,20.5919990539551,3.32800006866455,-21.6319999694824,-1.25999999046326,0.727999985218048,1.15199995040894,60.471
1669,1681919584545.964568,20.1760005950928,3.32800006866455,-22.4640007019043,-1.23599994182587,0.712000012397766,1.12399995326996,60.471
1670,1681919584549.964568,20.1760005950928,3.32800006866455,-22.4640007019043,-1.23599994182587,0.712000012397766,1.12399995326996,60.471
1671,1681919584553.964568,19.9680004119873,3.74399995803833,-22.4640007019043,-1.1360000371933,0.751999974250793,1.09200000762939,60.471
1672,1681919584557.964568,19.9680004119873,3.74399995803833,-22.4640007019043,-1.1360000371933,0.751999974250793,1.09200000762939,60.471
1673,1681919584561.964568,19.9680004119873,3.95199990272522,-22.8799991607666,-1.1360000371933,0.744000017642975,1.10000002384186,60.471
1674,1681919584565.964568,20.1760005950928,3.95199990272522,-22.0480003356934,-1.22000002861023,0.716000020503998,1.12800002098083,60.471
1675,1681919584569.964568,20.1760005950928,3.95199990272522,-22.0480003356934,-1.22000002861023,0.716000020503998,1.12800002098083,60.471
1676,1681919584573.964568,20.7999992370605,3.53600001335144,-21.6319999694824,-1.26800000667572,0.712000012397766,1.16799998283386,60.471
1677,1681919584577.964568,20.7999992370605,3.53600001335144,-21.6319999694824,-1.26800000667572,0.712000012397766,1.16799998283386,60.471
1678,1681919584581.964568,20.5919990539551,3.74399995803833,-22.6720008850098,-1.14800000190735,0.720000028610229,1.13199996948242,60.471
1679,1681919584585.964568,20.3840007781982,3.95199990272522,-22.8799991607666,-1.10399997234344,0.716000020503998,1.12399995326996,60.471
1680,1681919584589.964568,20.3840007781982,3.95199990272522,-22.8799991607666,-1.10399997234344,0.716000020503998,1.12399995326996,60.471
1681,1681919584593.964568,20.1760005950928,3.74399995803833,-22.0480003356934,-1.17200005054474,0.740000009536743,1.12000000476837,60.471
1682,1681919584597.964568,20.1760005950928,3.74399995803833,-22.0480003356934,-1.17200005054474,0.740000009536743,1.12000000476837,60.471
1683,1681919584601.964568,20.3840007781982,3.53600001335144,-21.8400001525879,-1.24800002574921,0.740000009536743,1.12399995326996,60.471
1684,1681919584605.964568,19.9680004119873,3.74399995803833,-21.6319999694824,-1.23199999332428,0.723999977111816,1.11199998855591,60.471
1685,1681919584609.964568,19.9680004119873,3.74399995803833,-21.6319999694824,-1.23199999332428,0.723999977111816,1.11199998855591,60.471
1686,1681919584613.964568,20.1760005950928,3.53600001335144,-22.6720008850098,-1.13199996948242,0.73199999332428,1.10800004005432,60.471
1687,1681919584617.964568,20.1760005950928,3.53600001335144,-22.6720008850098,-1.13199996948242,0.73199999332428,1.10800004005432,60.471
1688,1681919584621.964568,20.1760005950928,3.74399995803833,-22.6720008850098,-1.17999994754791,0.740000009536743,1.14400005340576,60.471
1689,1681919584625.964568,20.3840007781982,3.74399995803833,-22.0480003356934,-1.22399997711182,0.712000012397766,1.15199995040894,60.471
1690,1681919584629.964568,20.3840007781982,3.74399995803833,-22.0480003356934,-1.22399997711182,0.712000012397766,1.15199995040894,60.471
1691,1681919584633.964568,20.3840007781982,3.53600001335144,-21.6319999694824,-1.26800000667572,0.73199999332428,1.1360000371933,60.471
1692,1681919584637.964568,20.3840007781982,3.53600001335144,-21.6319999694824,-1.26800000667572,0.73199999332428,1.1360000371933,60.471
1693,1681919584641.964568,19.9680004119873,3.53600001335144,-22.4640007019043,-1.18400001525879,0.740000009536743,1.10800004005432,60.471
1694,1681919584645.964568,19.9680004119873,3.53600001335144,-22.4640007019043,-1.18400001525879,0.740000009536743,1.10800004005432,60.471
1695,1681919584649.964568,19.9680004119873,3.53600001335144,-22.4640007019043,-1.18400001525879,0.740000009536743,1.10800004005432,60.471
1696,1681919584653.964568,20.3840007781982,3.95199990272522,-22.0480003356934,-1.17200005054474,0.755999982357025,1.12399995326996,60.471
1697,1681919584657.964568,20.3840007781982,3.95199990272522,-22.0480003356934,-1.17200005054474,0.755999982357025,1.12399995326996,60.471
1698,1681919584661.964568,20.3840007781982,3.53600001335144,-21.6319999694824,-1.24800002574921,0.748000025749207,1.13999998569489,60.471
1699,1681919584665.964568,20.3840007781982,3.53600001335144,-21.8400001525879,-1.21599996089935,0.736000001430511,1.12800002098083,60.471
1700,1681919584669.964568,20.3840007781982,3.53600001335144,-21.8400001525879,-1.21599996089935,0.736000001430511,1.12800002098083,60.471
1701,1681919584673.964568,20.1760005950928,3.53600001335144,-22.2560005187988,-1.14400005340576,0.727999985218048,1.10399997234344,60.471
1702,1681919584677.964568,20.1760005950928,3.53600001335144,-22.2560005187988,-1.14400005340576,0.727999985218048,1.10399997234344,60.471
1703,1681919584681.964568,20.1760005950928,3.74399995803833,-22.2560005187988,-1.18799996376038,0.744000017642975,1.12000000476837,60.471
1704,1681919584685.964568,20.1760005950928,3.74399995803833,-22.2560005187988,-1.21200001239777,0.723999977111816,1.1360000371933,60.471
1705,1681919584689.964568,20.1760005950928,3.74399995803833,-22.2560005187988,-1.21200001239777,0.723999977111816,1.1360000371933,60.471
1706,1681919584693.964568,20.3840007781982,3.53600001335144,-21.6319999694824,-1.25600004196167,0.73199999332428,1.15199995040894,60.471
1707,1681919584697.964568,20.3840007781982,3.53600001335144,-21.6319999694824,-1.25600004196167,0.73199999332428,1.15199995040894,60.471
1708,1681919584701.964568,20.3840007781982,3.74399995803833,-22.2560005187988,-1.17999994754791,0.740000009536743,1.12800002098083,60.471
1709,1681919584705.964568,19.9680004119873,3.95199990272522,-22.2560005187988,-1.17200005054474,0.740000009536743,1.11199998855591,60.471
1710,1681919584709.964568,19.9680004119873,3.95199990272522,-22.2560005187988,-1.17200005054474,0.740000009536743,1.11199998855591,60.471
1711,1681919584713.964568,20.1760005950928,3.74399995803833,-22.2560005187988,-1.18799996376038,0.744000017642975,1.10800004005432,60.471
1712,1681919584717.964568,20.1760005950928,3.74399995803833,-22.2560005187988,-1.18799996376038,0.744000017642975,1.10800004005432,60.471
1713,1681919584721.964568,20.1760005950928,3.53600001335144,-22.0480003356934,-1.24399995803833,0.748000025749207,1.13199996948242,60.471
1714,1681919584725.964568,20.3840007781982,3.53600001335144,-22.2560005187988,-1.22000002861023,0.744000017642975,1.13199996948242,60.471
1715,1681919584729.964568,20.3840007781982,3.53600001335144,-22.2560005187988,-1.22000002861023,0.744000017642975,1.13199996948242,60.471
1716,1681919584733.964568,20.3840007781982,3.74399995803833,-22.4640007019043,-1.1599999666214,0.736000001430511,1.12800002098083,60.471
1717,1681919584737.964568,20.3840007781982,3.74399995803833,-22.4640007019043,-1.1599999666214,0.736000001430511,1.12800002098083,60.471
1718,1681919584741.964568,20.3840007781982,3.74399995803833,-22.4640007019043,-1.1599999666214,0.736000001430511,1.12800002098083,60.471
1719,1681919584745.964568,20.3840007781982,3.53600001335144,-21.8400001525879,-1.20799994468689,0.723999977111816,1.13999998569489,60.471
1720,1681919584749.964568,20.3840007781982,3.53600001335144,-21.8400001525879,-1.20799994468689,0.723999977111816,1.13999998569489,60.471
1721,1681919584753.964568,20.3840007781982,3.53600001335144,-21.8400001525879,-1.22800004482269,0.740000009536743,1.13199996948242,60.471
1722,1681919584757.964568,20.3840007781982,3.53600001335144,-21.8400001525879,-1.22800004482269,0.740000009536743,1.13199996948242,60.471
